Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\restore4life_historical\settings_morava_restore4life_hist_replace.ini,Runnning date: Tue Jan 27 11:11:37 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
31/07/1978,   8.25344,   4.07987,   28.3045,   28.4981,   8.90115,   21.4236,   44.1104
01/08/1978,   10.5803,   5.06477,   29.8157,   31.3366,   10.8161,   20.8493,   42.7422
02/08/1978,    10.233,   6.12403,   28.4067,   30.8705,   8.58351,   16.9778,   50.1745
03/08/1978,   10.0787,   6.23199,   26.4409,   27.6208,   8.37399,   15.5207,   54.2115
04/08/1978,   9.96703,   6.04823,   27.2339,   27.3621,   8.05194,   15.0796,   51.1938
05/08/1978,   8.83139,   5.25915,   26.3207,   27.3485,   7.57687,   14.7135,   46.7682
06/08/1978,    7.3181,   4.07883,   25.1942,     26.08,   7.26536,   14.2286,   44.6961
07/08/1978,    6.0275,   3.07733,     23.57,   24.7707,   6.96868,   13.9476,   43.4696
08/08/1978,   5.24476,   2.38741,   21.0282,   22.6748,   6.45278,   13.0489,   41.6321
09/08/1978,   4.83454,   1.92845,    18.202,   19.9648,   6.18292,   12.5008,   39.6862
10/08/1978,   4.59126,   1.62396,     15.65,   17.2764,   5.96591,   12.0094,   37.0944
11/08/1978,   4.39788,   1.41233,   13.5783,   14.9599,   5.77807,   11.6362,   34.0546
12/08/1978,   4.22497,   1.23446,    12.083,   13.1563,   5.54272,   11.3836,   31.2079
13/08/1978,   4.05498,   1.08428,   10.8618,   11.7715,   5.41081,    11.166,   28.5364
14/08/1978,   3.98449,   1.13337,   10.2283,   10.7617,   5.42259,   11.1538,   26.2917
15/08/1978,   3.90214,   1.29555,   9.85545,   10.2275,   5.58249,   11.3476,   24.4832
16/08/1978,   3.78682,   1.16469,   9.99064,   9.89769,   5.33174,   11.1103,   23.0986
17/08/1978,   3.70847,   1.21967,   9.80639,    10.096,   5.16651,   10.9774,   22.2497
18/08/1978,   3.59979,   1.31849,   9.15143,   9.74581,   5.41184,   10.7682,   21.7671
19/08/1978,   3.44182,   1.20795,   8.68819,   9.14205,   5.43471,   11.0139,   21.4881
20/08/1978,   3.26723,    1.0496,   8.40811,   8.72563,   5.38007,   10.8871,   21.2459
21/08/1978,   3.10064,  0.973694,   8.13623,   8.45215,   5.30116,   10.7531,    20.842
22/08/1978,   2.95849,  0.939844,   7.78729,   8.16376,   5.20574,   10.7001,   20.4006
23/08/1978,   2.83268,  0.891524,   7.41318,   7.80565,    5.1248,   10.7507,   19.9423
24/08/1978,   2.71321,  0.819021,   7.00845,   7.40871,   5.06143,   10.4289,   19.5656
25/08/1978,   2.60984,  0.743805,   6.64396,   7.01335,   4.97105,   10.1506,   19.2015
26/08/1978,   2.51243,  0.684774,    6.3139,   6.66806,   4.87186,   10.1254,   18.8242
27/08/1978,   2.41097,  0.631758,   5.93285,   6.31907,   4.69928,   9.87043,   18.1619
28/08/1978,   2.34174,  0.598182,   5.77909,   6.03081,   4.66277,     9.966,    17.416
29/08/1978,   2.26266,  0.562563,   5.53946,   5.85482,    4.7346,   10.0507,    17.116
30/08/1978,   2.18517,  0.535846,   5.28197,   5.60474,   4.75881,   10.0801,   16.6918
31/08/1978,   2.11755,   0.51883,   5.06295,    5.3653,   4.90115,   10.3221,   16.3953
01/09/1978,   2.03868,  0.495086,   4.80546,   5.10945,   5.30292,   10.7354,   16.1832
02/09/1978,   2.18472,  0.835133,   6.94495,   5.68793,   5.44425,   12.3837,   16.2074
03/09/1978,   2.72506,   1.90482,   7.98016,   8.38566,   6.33733,   12.4106,   16.3235
04/09/1978,   2.77441,   2.44055,   8.01009,   8.19152,   5.65451,   11.8339,   16.8225
05/09/1978,   2.61597,   2.86987,   8.20048,   8.26649,   5.47058,   11.0983,   18.5748
06/09/1978,    2.5761,   2.47507,   7.71892,   8.20653,   5.46526,   11.0135,   20.6691
07/09/1978,    2.4764,   2.41928,   7.68478,   7.79806,   5.27002,   11.2292,   20.8347
08/09/1978,   2.32134,   2.39054,   7.84389,    7.8687,   5.12115,   10.7848,   20.5039
09/09/1978,   2.12852,   2.04637,   7.73745,   7.98825,   4.99198,    10.695,   20.2633
10/09/1978,    1.9497,    1.6563,   7.51511,   7.83838,   5.02655,   10.3454,   19.8466
11/09/1978,   1.79949,   1.37777,   7.18651,   7.58227,   5.09979,   10.5264,   19.4489
12/09/1978,   1.69389,   1.17369,   6.74199,   7.23708,   4.79393,   10.4854,   19.1106
13/09/1978,   1.62368,   1.03176,   6.23704,   6.78714,   4.63138,   10.1894,   18.7311
14/09/1978,   1.57789,  0.911449,   5.85153,   6.34462,   4.52281,   10.1068,   18.4758
15/09/1978,   1.51322,  0.785484,    5.3806,   5.92825,   4.52583,   9.98944,   18.0493
16/09/1978,   1.44503,  0.697166,    4.9503,   5.46167,   4.48165,   10.4145,   17.4411
17/09/1978,   1.38141,  0.653282,   4.57749,   5.03797,    4.4522,   10.0152,    16.857
18/09/1978,   1.32602,  0.638045,   4.26579,   4.67646,   4.48108,   10.0815,   16.4268
19/09/1978,   1.27586,  0.623781,   3.99697,   4.36411,   4.42551,   10.0004,   16.0675
20/09/1978,    1.2421,  0.595699,   3.82772,    4.1211,   4.33296,     9.916,   15.5805
21/09/1978,   1.20793,  0.565177,   3.74997,   3.96737,   4.25148,   10.0004,   15.1697
22/09/1978,   1.16974,  0.529528,   3.62577,   3.86172,   4.19585,   9.62257,   14.8083
23/09/1978,   1.13878,  0.491232,   3.51594,     3.744,   4.12908,   9.72139,   14.4996
24/09/1978,   1.12405,  0.468343,   3.52431,   3.67293,   4.16979,   9.49851,   14.2727
25/09/1978,   1.10335,  0.460287,   3.45894,   3.66173,   4.16341,   9.17043,   14.0102
26/09/1978,   1.08581,  0.460274,   3.36494,    3.6025,    4.1512,    9.1187,    13.803
27/09/1978,   1.06667,  0.449709,   3.27478,   3.50616,   4.10556,   9.20735,   13.5538
28/09/1978,   1.04628,  0.432519,   3.18917,   3.40964,   3.96739,   9.18017,   13.2751
29/09/1978,    1.0205,  0.415782,    3.1033,   3.31464,   3.94101,    9.0025,   13.0854
30/09/1978,   1.00573,  0.406625,   3.12869,   3.26607,   3.96058,   8.95548,   13.0288
01/10/1978,  0.982831,    0.3956,    3.1331,    3.2743,   4.06634,    9.5267,   12.9511
02/10/1978,  0.949741,  0.386052,   3.06558,   3.26645,   3.90252,   9.05229,   12.7748
03/10/1978,  0.917607,   0.38044,   3.00812,   3.20443,   3.80439,   8.65898,   12.6881
04/10/1978,  0.970457,  0.537044,    3.8527,   3.48702,   3.94793,   9.73978,   12.8647
05/10/1978,   1.09376,   1.16619,   4.72943,   4.36604,   4.40857,   9.57248,   12.8155
06/10/1978,   1.23898,   1.10697,   4.41993,   4.98474,   4.20389,   9.61975,   12.6783
07/10/1978,   1.19287,   1.31545,   4.80314,   4.66293,   4.11406,   9.33199,   13.0677
08/10/1978,   1.11387,   1.39405,   4.83006,   4.95879,   4.06601,    8.9981,   13.8681
09/10/1978,   1.09591,    1.2229,    4.6038,   5.00802,   4.20701,   9.65846,    14.553
10/10/1978,   1.08144,   1.10906,   4.45237,   4.80186,   4.24574,   9.51745,   14.5994
11/10/1978,   1.03989,   1.08801,   4.47986,   4.67729,   4.26329,   9.72796,   14.6255
12/10/1978,   0.97193,   1.02855,   4.41224,    4.6781,   4.15401,   9.62055,   14.8963
13/10/1978,  0.904061,  0.930587,   4.29306,    4.6219,   4.07276,   9.60238,   14.9494
14/10/1978,  0.850945,  0.836686,   4.22836,    4.5304,   4.08299,   9.53718,   14.8943
15/10/1978,  0.802237,  0.734148,   4.09434,   4.44524,   4.19207,   9.54505,   14.7974
16/10/1978,  0.763956,  0.651976,   3.95185,   4.31826,   4.30634,    9.3397,   14.6759
17/10/1978,   0.73343,  0.593577,   3.79277,   4.16794,   4.16975,   9.55671,   14.5195
18/10/1978,  0.712893,  0.553847,    3.6632,   4.02562,   4.13685,   9.75026,   14.3457
19/10/1978,  0.696855,  0.524618,   3.53482,   3.90349,   4.18874,   9.96831,     14.17
20/10/1978,  0.708379,   0.52354,   3.50036,   3.80933,   4.11718,   10.0636,   14.1308
21/10/1978,  0.815664,  0.681499,   3.93917,   4.09548,   4.47774,     11.55,   14.2522
22/10/1978,   1.03779,  0.910317,   4.17721,   4.50383,   5.16445,   11.1186,   14.3707
23/10/1978,   1.35057,  0.830339,   4.08583,   4.57018,   4.83575,   11.0587,    14.652
24/10/1978,   1.57725,   0.88277,   4.45155,   4.41863,   4.95304,   11.0162,   15.3661
25/10/1978,    1.8391,  0.943105,   4.54116,   4.74011,   4.85758,   10.9536,   15.9222
26/10/1978,   2.56725,   1.61292,   6.67843,   5.58017,   5.96235,   14.6039,   16.2497
27/10/1978,   4.19747,   2.77166,   8.65778,   8.52995,   7.54099,   14.7781,   16.4325
28/10/1978,   4.68916,   3.08928,   11.3429,   9.81473,   6.22334,   13.2522,   17.5472
29/10/1978,   4.30402,   3.45856,   11.7145,   12.2568,   6.01127,   12.2479,   20.5359
30/10/1978,   3.91023,    3.2345,   11.0917,   11.9601,    5.8031,   12.0122,   23.4707
31/10/1978,   3.52709,   3.13347,   11.7077,   11.6187,   5.60899,   11.5208,   24.6911
01/11/1978,   3.11213,   2.88661,   12.3474,   12.4027,    5.6086,   11.3013,   25.1437
02/11/1978,   2.67843,   2.40991,   12.0022,   12.6686,   5.56962,   11.1091,   24.6514
03/11/1978,   2.24734,    1.9496,   11.2722,    12.153,   5.54695,   11.1984,   24.3568
04/11/1978,   1.87323,   1.61253,   10.3709,   11.3611,   5.46816,   10.9512,   24.4792
05/11/1978,   1.57915,   1.35363,   9.37364,   10.4241,   5.09123,   10.5996,   24.2543
06/11/1978,   1.39685,   1.14018,   8.44007,   9.45402,     4.716,   10.2914,   23.5458
07/11/1978,   1.28293,   0.97472,   7.60541,    8.5634,   4.36228,    9.8386,   22.5003
08/11/1978,   1.17915,  0.853381,   6.85609,   7.76119,   4.45839,   9.71236,   21.3017
09/11/1978,   1.10314,  0.765618,   6.22515,   7.04986,   4.71034,   9.88244,   20.0661
10/11/1978,    1.0535,  0.713421,   5.67522,   6.44614,   4.78184,   10.0148,   18.8977
11/11/1978,   1.04128,  0.677125,   5.81257,   7.33025,   5.39521,   14.9256,   18.3095
12/11/1978,   1.38265,   1.53484,   7.95995,   7.94927,   6.82462,   13.9852,   18.0258
13/11/1978,   2.19986,   4.04529,   10.8767,   10.4851,   6.03305,   12.0848,   19.2873
14/11/1978,   2.79799,   4.92026,   13.7901,   12.3827,    5.5574,   11.1289,   21.9803
15/11/1978,   2.93616,   4.34213,   13.4783,     14.48,   5.50615,   10.9984,   23.1318
16/11/1978,   2.58618,   3.34009,   12.7328,   13.7868,   5.23534,   10.3811,   24.2511
17/11/1978,   2.29648,    2.8578,    11.696,   12.9254,   5.02776,   9.95764,   25.8146
18/11/1978,   2.07391,   2.45733,   10.6415,   11.8275,   5.11768,   9.98476,   26.1625
19/11/1978,   1.83252,   2.04053,    9.9424,   10.8555,   4.90258,   9.86371,   25.0187
20/11/1978,   1.58292,   1.66086,   9.35436,   10.1941,   4.73093,   9.79109,   23.6048
21/11/1978,   1.36554,   1.37179,   8.67965,   9.57571,    4.6223,   9.61512,   22.3853
22/11/1978,   1.31097,    1.6052,   11.5439,   10.7572,    5.3661,   13.5454,   21.7627
23/11/1978,   1.40878,   2.62952,   13.5689,   15.1289,   7.27493,   15.2582,   21.3826
24/11/1978,   1.75254,   5.59589,    21.078,   20.4687,   7.34475,   17.2179,   23.0891
25/11/1978,    2.4105,   15.0145,   21.3703,   25.5623,   6.88493,   13.8875,   29.4215
26/11/1978,   3.11117,   19.7799,    21.985,   23.1233,   5.87833,   12.1749,   38.4038
27/11/1978,   3.28662,   13.6853,   29.7245,   26.4082,   5.60419,   11.3377,   42.7463
28/11/1978,   2.98027,   9.07901,   28.2194,   31.1377,   5.40401,   11.1445,    40.432
29/11/1978,     3.176,   9.24095,   31.4895,    31.997,   10.5876,   21.1942,   42.0686
30/11/1978,   9.65285,   49.5404,   54.6027,   47.6312,   18.1308,    36.973,   46.8514
01/12/1978,   31.8626,   90.9832,   119.758,   92.8444,   14.6856,   27.1389,   63.6879
02/12/1978,   31.7264,   52.9637,   153.601,   158.001,   11.5079,   21.0898,   108.789
03/12/1978,   22.7807,   28.8052,   130.507,    140.04,   10.8619,   19.9472,   180.279
04/12/1978,   29.5634,   23.6833,   113.919,   124.335,   13.7213,   27.8356,   170.004
05/12/1978,   52.9681,   30.2171,   107.547,   112.581,   15.5534,     28.58,    155.68
06/12/1978,   44.8356,   30.3361,   113.944,    111.11,    11.869,   23.7515,   146.044
07/12/1978,   32.1289,   20.1841,   130.032,   132.702,   10.7899,   22.6294,   140.982
08/12/1978,   21.4631,   14.3747,   107.616,    116.17,   9.91184,   21.1831,   153.712
09/12/1978,   13.8093,   10.4225,   86.4819,   93.9883,    8.9851,   19.6429,   145.942
10/12/1978,   9.36509,   7.61081,   68.8468,   75.6728,   8.09138,   17.9518,   123.888
11/12/1978,   7.06683,   5.71451,   55.2267,   60.9387,   7.39979,   16.3813,   104.305
12/12/1978,   5.81772,   4.56727,   45.3264,   49.9085,   6.86017,   15.1821,   87.8026
13/12/1978,    5.1106,   3.84522,    38.286,   41.9257,   6.37436,   14.5975,   74.5392
14/12/1978,    4.6904,   3.32568,    33.188,   36.1636,   5.90329,   13.7133,   64.3848
15/12/1978,   4.40392,   2.97469,   29.3673,     31.85,   5.65527,   13.1023,   56.8267
16/12/1978,   4.16743,   2.86848,   26.6027,    28.607,    5.5536,   12.6726,   50.9024
17/12/1978,   4.01299,   2.93059,   26.4477,   27.6573,    6.0288,   14.3575,   46.4293
18/12/1978,   3.83921,   3.12523,   25.9621,   28.0479,   6.08585,   14.2909,   43.3915
19/12/1978,   3.60907,   3.37976,   24.2497,   26.8385,   5.70045,   12.8232,   43.0778
20/12/1978,   3.40685,   3.51502,   21.5092,   23.8982,   5.46985,   12.3459,   43.3066
21/12/1978,   3.27897,    3.0883,   21.2571,   22.4097,   5.60483,   13.0262,   41.5408
22/12/1978,   3.14299,   2.81462,   20.1726,   22.2071,   5.85114,   12.6839,   38.8262
23/12/1978,   2.97138,    2.4726,   18.2629,   20.3507,   5.50686,   12.1034,   37.2573
24/12/1978,   2.83904,   2.19792,   16.6063,   18.6021,   5.39819,   12.6226,   36.5536
25/12/1978,    2.7239,   1.97907,   15.3878,    17.187,    5.6913,   12.5702,   34.9691
26/12/1978,   2.60376,   1.81399,   14.3215,   15.9003,   5.40001,   12.1151,   33.2814
27/12/1978,   2.49239,   1.70216,   13.3728,   14.7859,   5.06677,   11.5725,   31.8072
28/12/1978,    2.3929,    1.5948,   12.5396,     13.83,   4.96651,   11.2389,   30.2916
29/12/1978,   2.30078,   1.48666,    11.796,   12.9912,   4.99175,    11.379,   28.6432
30/12/1978,   2.21547,   1.40499,   11.1312,   12.2455,   5.01705,   11.5874,   27.1235
31/12/1978,   2.13662,   1.30632,   10.5172,   11.5712,   4.83404,   11.5959,   25.9586
01/01/1979,   2.05778,   1.22029,    9.9541,   10.9392,   5.04918,   11.5846,   25.1748
02/01/1979,   1.98566,   1.17546,   10.1132,   10.7511,   5.03931,   12.6136,   24.6053
03/01/1979,   1.92178,   1.18766,   9.83472,   10.9798,   4.92119,   11.9014,   23.9899
04/01/1979,   1.86403,   1.17269,   9.05014,   10.3052,   4.75044,   11.5258,   23.8676
05/01/1979,   1.81125,   1.09395,    8.4551,   9.48709,   4.58762,   12.7004,   24.0947
06/01/1979,    1.9355,   1.28032,   9.67001,   9.61034,   5.55995,   14.0341,   23.9267
07/01/1979,   2.35556,    1.9745,   10.9096,   11.6085,   8.03835,   16.1683,   23.7917
08/01/1979,    2.8739,   3.16993,   11.9648,   12.2409,   8.35194,   17.4451,   24.4368
09/01/1979,   4.88603,   6.28854,   18.4718,    15.165,   13.7463,    24.424,   27.5573
10/01/1979,   12.9618,   49.2026,   41.1572,    30.773,   19.1251,   37.5421,   32.9388
11/01/1979,   31.6145,   91.8263,   110.289,   77.6327,   18.9244,   44.5733,   46.1233
12/01/1979,   49.0177,   81.0869,   183.407,   179.263,   15.7558,   40.4723,   100.158
13/01/1979,   48.7074,   55.9579,   190.963,    193.56,   14.1696,    36.622,   222.074
14/01/1979,   39.5236,   36.0172,   173.358,   182.318,   13.0373,   33.3229,   240.342
15/01/1979,   29.6173,   23.7659,   140.682,   151.846,   11.8366,   30.2626,    224.98
16/01/1979,   21.2292,   15.8056,   112.388,   122.525,   10.7829,   28.6176,   193.829
17/01/1979,   15.3207,   11.0653,    89.794,   98.4699,   9.64669,   25.9327,   163.399
18/01/1979,   11.7115,   8.14608,   72.9641,   80.3035,   8.88381,   24.1396,   137.603
19/01/1979,   9.70421,    6.3829,   60.6673,   66.7274,   8.33065,   27.3296,    116.98
20/01/1979,    8.6834,   5.26756,   51.6519,   56.6401,   7.59751,   31.6864,   101.425
21/01/1979,   8.17494,   4.51967,   44.9706,   49.1597,   7.19264,    29.008,   94.9046
22/01/1979,   7.84985,   3.97244,   39.9776,   43.5192,   6.98229,   26.6006,   87.6762
23/01/1979,   7.56203,   3.59587,   36.2187,   39.2315,   6.76069,   24.4622,   78.9428
24/01/1979,   7.27827,   3.42421,   33.2816,   35.9124,   6.34256,   22.4326,   71.5998
25/01/1979,   7.00552,    3.2023,   30.9393,   33.2538,   6.16506,   21.0324,    65.603
26/01/1979,   6.75291,    2.9632,   28.9495,   31.0703,   6.10557,   20.0212,   60.6305
27/01/1979,   6.51942,    2.7384,   27.0952,   29.1243,   6.22108,   18.9173,   56.6622
28/01/1979,   6.34959,   2.59429,   25.5896,   27.4736,   6.21829,   18.8352,   53.3603
29/01/1979,   6.17558,   2.55201,   24.4813,   26.0949,   5.84928,   18.2879,    50.518
30/01/1979,    5.9841,   2.44643,   23.3902,   25.0136,   5.99204,   18.0198,    48.528
31/01/1979,   5.78366,   2.38755,   21.9991,   23.6462,   6.01405,   17.9026,   46.7361
01/02/1979,   5.61313,   2.28991,   20.8307,   22.3222,   5.73111,   17.3829,   45.1523
02/02/1979,   5.47321,   2.16237,   19.8602,   21.2279,   5.91106,   17.2114,   43.6204
03/02/1979,    5.3393,   2.05752,   18.9687,   20.2913,   6.35333,   17.9129,   41.9846
04/02/1979,   5.56392,    2.5239,    20.633,    20.794,   6.84729,   20.1968,   40.8393
05/02/1979,   7.60651,    6.0471,   24.9007,   25.8997,   7.58317,   21.0804,   40.6682
06/02/1979,    19.768,    36.438,   35.2102,   35.5391,   7.56126,   20.6702,   43.0914
07/02/1979,   46.6657,   81.9787,   68.1536,   53.4856,   7.54499,   19.8895,   49.6925
08/02/1979,    49.613,   71.4746,   152.516,   141.226,      7.93,   20.4185,   62.3613
09/02/1979,   44.2031,   53.6085,   176.823,   182.992,    9.8722,   24.0768,   134.638
10/02/1979,   36.8467,   40.1594,   154.769,   166.241,   11.9253,   27.2129,   205.559
11/02/1979,   27.9041,   28.4301,   125.908,   136.892,    10.798,   26.7789,   198.109
12/02/1979,   20.5499,   18.6821,   100.722,   111.163,   10.2453,   26.0163,   173.147
13/02/1979,   15.7004,   12.8794,   78.4831,   87.9295,   9.53239,   25.0309,   147.854
14/02/1979,   12.7056,   8.88463,   62.0976,     70.12,    8.4923,   23.2832,   124.789
15/02/1979,    11.153,   6.37892,   50.0283,   56.7639,   7.89149,   22.8918,   105.148
16/02/1979,   10.4969,   4.90944,   41.4145,   46.8703,   7.52861,   21.1941,   89.8599
17/02/1979,    11.567,   4.96785,   40.6505,   44.2913,   8.75683,   26.1439,    78.437
18/02/1979,   13.8191,   6.52995,     42.08,   44.8342,   10.8596,   27.1082,   71.9178
19/02/1979,   14.1319,   7.98748,   40.8527,   45.3896,   8.98588,   24.8918,   73.4466
20/02/1979,   13.1179,   8.51593,   40.6246,   43.0829,    8.3297,   24.0058,   75.3869
21/02/1979,   12.2465,   7.06199,   42.0426,   44.1307,   8.04733,   22.8864,   72.8907
22/02/1979,   11.2191,   6.36244,    40.437,   43.9035,   7.61558,   22.1841,   70.4465
23/02/1979,   10.3212,   5.68293,   37.4293,   40.9081,   7.33448,   21.4109,   69.9069
24/02/1979,   9.71167,   4.96924,   35.0452,   38.1864,   7.02507,   20.5877,   67.8027
25/02/1979,   9.30587,   4.55361,   32.6084,   35.6492,   6.83735,   20.0509,   64.1454
26/02/1979,    9.0209,   4.36936,   30.4032,   33.1735,   6.90951,   19.7694,   60.7192
27/02/1979,   8.79281,   4.24768,   28.6652,   31.0992,   6.65086,   19.3914,   57.6064
28/02/1979,   8.58858,   4.06678,   27.2546,   29.6095,   6.12555,    18.538,   54.9354
01/03/1979,   8.39342,   3.79604,   26.0593,   28.2221,    5.8365,    17.494,   52.5712
02/03/1979,   8.20056,   3.57931,   24.8875,   26.8779,   5.60948,   17.4431,   50.2198
03/03/1979,   8.01241,   3.36898,   23.7818,   25.6327,   5.61721,   17.0586,   48.0348
04/03/1979,   7.82429,   3.34836,   22.7749,   24.5053,   5.73532,   17.3113,    46.387
05/03/1979,    8.0997,   3.61828,    22.326,   23.7748,   5.78572,   17.0788,   44.8169
06/03/1979,   8.87476,   4.20564,   21.9595,   23.5436,   5.92078,   18.9668,   43.6573
07/03/1979,   9.09403,   5.70564,   23.1485,   23.4407,   5.57319,   16.6142,   43.0308
08/03/1979,   10.2964,   5.47213,   25.5671,   25.6216,   5.46972,   16.7323,   43.2817
09/03/1979,   15.4369,   6.65397,     29.64,   29.6605,   5.64802,   18.3336,   42.3882
10/03/1979,   20.2797,   20.5782,   37.6999,   34.6709,   6.24801,   22.4142,   44.0191
11/03/1979,   19.4686,   28.8804,   56.6188,   48.5305,   6.54007,    25.942,   49.5476
12/03/1979,   17.4418,   20.6141,   78.4184,    76.865,   7.16044,   31.7921,   61.0741
13/03/1979,   15.1213,    14.403,   68.3501,   74.4684,   7.53145,   34.1484,   90.1406
14/03/1979,   12.4079,    9.3971,   55.9682,   61.8998,    7.4052,   33.9746,   111.148
