Timeseries,settingsfile: C:\Users\bedna\Desktop\Morava_IIASA\Morava\settings_projections\isimip_historical\settings_morava_isimip_hist_replace.ini,Runnning date: Tue Jan 27 11:08:48 2026,CWATM: C:\Users\bedna\Desktop\Morava_IIASA\CWatM\cwatm\run_cwatm.py Git-Branch:develop Hash:5e5c4557926a84c21f93bbfcf9304dee37f83651
xloc,16.9750,17.4083,17.2917,16.9917,16.6250,16.8917,16.8417
yloc,49.7750,49.4417,48.9250,48.6917,49.0417,48.7083,48.3750
Date,G1,G2,G3,G4,G5,G6,G7
22/10/2009,   5.91352,   5.39514,   27.1328,    29.537,   12.2237,   38.3956,   75.8619
23/10/2009,   5.46345,    4.0632,   24.6465,   26.9134,   11.6161,   37.6682,   73.5033
24/10/2009,   5.14152,    3.1942,   22.4133,   24.4801,   11.1739,   35.1749,   70.0786
25/10/2009,   5.53151,   4.10335,   30.1915,   31.2373,   15.7962,   38.7251,   68.0454
26/10/2009,   6.53392,   12.8028,   37.7523,   39.0483,   18.8824,   39.3141,   68.5258
27/10/2009,   6.77223,   30.4145,    39.951,    43.621,   17.2095,   36.9621,   82.4633
28/10/2009,   6.93324,   25.9268,   54.8124,   49.6674,   16.8437,   35.7429,   89.6673
29/10/2009,   7.09437,   18.5439,   54.7147,   58.8553,   16.0602,   35.9463,   90.8186
30/10/2009,   6.84695,   12.6597,   46.7236,   52.1461,   15.2593,   35.9174,   99.7487
31/10/2009,   6.20489,   8.42802,   39.3701,   44.2752,   14.2466,   35.6085,   98.1279
01/11/2009,   5.48944,   5.74757,   33.5526,   37.7702,   13.4119,   33.9281,   89.8183
02/11/2009,   4.96738,    4.1701,   29.0296,   32.6754,   12.6608,   35.6672,   81.2691
03/11/2009,   4.68327,    3.2408,   25.4853,   28.6744,   12.3992,   33.0738,    75.385
04/11/2009,    4.5844,     2.815,   23.8537,   26.5715,   12.4392,    32.483,   70.2434
05/11/2009,   4.61294,   2.83284,   23.0949,   25.8177,   12.6032,   31.6003,   65.4416
06/11/2009,   4.56518,   3.68628,   21.6995,   24.5522,   12.1268,   31.5248,   62.8036
07/11/2009,   4.60599,   7.02328,    20.445,   22.7194,   12.1715,   27.7505,   61.5279
08/11/2009,   4.75673,   10.8307,   20.5083,   21.7128,   12.3941,   29.0491,   58.7039
09/11/2009,   4.96817,   10.1137,   24.5729,   23.4682,   12.6697,   29.6196,   55.5106
10/11/2009,   5.15905,   8.15195,   27.0059,   27.8719,   12.4968,   30.0416,   55.1712
11/11/2009,   5.02792,   6.54658,   25.6703,   27.9006,   12.1349,   30.5814,   57.5343
12/11/2009,   4.88135,   5.15417,   23.5347,   25.8546,   11.9816,   29.8782,   61.1631
13/11/2009,   4.83671,   4.17205,   22.0244,   23.9755,   11.9615,   29.5851,    61.074
14/11/2009,   4.73493,   3.84218,   20.4735,   22.5018,   12.4051,    27.949,   58.7629
15/11/2009,   4.51746,   3.38979,   18.9941,   20.8649,   12.3193,   26.2379,    56.104
16/11/2009,   4.25389,   2.83653,   18.0178,    19.599,   11.5614,   28.9162,   53.0039
17/11/2009,   4.04665,   2.40436,   17.1429,   18.6703,   11.5282,   28.5088,   51.1441
18/11/2009,   3.92207,   2.15342,   16.2263,   17.7622,   11.6518,    28.033,   51.0574
19/11/2009,    3.8482,   2.19506,   15.3146,    16.819,   11.3451,   30.9625,   49.8945
20/11/2009,   3.79603,   2.18236,   14.5194,    15.926,   11.2625,   31.6193,   49.5709
21/11/2009,   3.74949,   2.10983,   13.9645,   15.1916,   11.2006,   31.6911,   50.4835
22/11/2009,   3.70504,    2.2714,   21.2252,   18.0682,   10.7996,   29.3289,   50.2258
23/11/2009,    3.6627,   2.69889,   22.6486,   25.3615,   10.8017,   32.4082,   49.0414
24/11/2009,    3.6218,   2.35587,   20.7253,   23.6604,   10.8571,   29.7808,   52.0273
25/11/2009,    3.5837,   2.24359,   17.4926,   20.3689,   10.3858,   28.8483,   57.9501
26/11/2009,    3.5452,   2.24622,   15.4154,   17.6008,   10.4389,   26.3739,     55.99
27/11/2009,   3.50834,   2.24677,   14.2705,   15.9271,   10.5404,   25.1647,   51.7991
28/11/2009,   3.47178,   2.22983,   13.6467,   14.9806,   10.3825,   26.9956,   47.1929
29/11/2009,   3.43719,   2.21291,   13.2681,   14.4357,   10.4292,   28.3933,   44.6778
30/11/2009,   3.40352,   2.16066,   12.9943,   14.0686,   10.4555,   27.7255,   44.7387
01/12/2009,   3.36732,   2.10322,   12.9382,   14.3026,   10.5992,   27.8637,   45.1572
02/12/2009,   3.58089,   2.98922,   18.9654,   18.4482,   13.5418,   28.7966,   45.8715
03/12/2009,   3.73638,   7.39476,   21.9822,   24.4029,   14.5869,    28.023,   47.0107
04/12/2009,   3.50091,   10.5911,   24.5519,   26.1687,   12.4085,   26.0205,   53.4613
05/12/2009,   3.30863,   7.92022,   25.7353,   27.0084,   11.7422,   26.1576,   58.0977
06/12/2009,   3.23018,   5.86079,   25.6164,   28.1703,   10.9265,    27.366,   59.1011
07/12/2009,   3.18593,   4.59478,   22.3074,    25.698,   10.5885,   27.2179,   59.8592
08/12/2009,   3.19808,   4.07779,    20.903,   23.4306,   11.7973,   28.0897,   60.2817
09/12/2009,   3.37502,   4.57923,   21.5797,    23.664,   13.9256,   27.8402,   58.3174
10/12/2009,   6.82366,   13.8874,   33.2551,   30.9491,     19.82,   29.4779,   57.4779
11/12/2009,   20.2108,   63.1426,   56.5056,   48.3373,   21.6507,   31.1414,   59.5388
12/12/2009,   28.5163,   69.1058,   119.452,   101.814,   18.3896,   32.3624,   73.2532
13/12/2009,   32.9274,   60.3091,   142.678,   143.872,   17.4896,    30.211,   115.519
14/12/2009,   46.3167,   55.1777,   148.641,   153.067,   16.6706,   29.9399,   176.598
15/12/2009,   56.2259,   63.2729,   154.912,   155.794,   16.1192,   29.9255,   188.519
16/12/2009,   55.7857,   66.3635,   182.431,   179.763,   16.7541,   30.8604,   192.116
17/12/2009,   48.3913,   56.7635,   188.074,   194.223,   16.9053,   29.2528,   214.127
18/12/2009,   47.1396,   52.9687,    176.16,   186.106,   18.4158,   29.3604,   229.125
19/12/2009,   48.6913,   59.6097,   168.004,   174.803,   19.4062,   28.4896,   221.843
20/12/2009,   43.4859,   49.5048,   165.441,   170.853,    18.985,   31.9495,   210.735
21/12/2009,   36.4791,   36.4439,   147.558,   158.453,    18.863,   31.5397,   208.426
22/12/2009,   29.7972,   24.7523,   123.545,     134.2,   20.8017,   32.3093,   197.517
23/12/2009,   24.1547,   16.3547,    102.52,   112.666,   19.4587,   31.8859,   175.538
24/12/2009,    20.072,   12.0103,   85.6771,    94.284,   18.0462,   29.8704,   154.171
25/12/2009,   18.0125,   9.82664,   73.3388,   80.5147,   16.7148,   32.8761,   134.551
26/12/2009,   17.0177,   9.12942,   64.3341,    70.511,   15.5976,   34.7792,   121.619
27/12/2009,   16.6583,   9.99078,   58.7967,   63.5964,   14.7712,   33.6772,   112.759
28/12/2009,    16.226,   11.3894,   55.9925,   59.7516,   14.4509,   34.8034,   104.639
29/12/2009,   15.5971,   9.81365,   55.4578,   58.4352,   14.6663,   31.5196,   99.8132
30/12/2009,   14.9087,   8.86007,   53.2009,   57.1056,   14.1386,   35.2992,   95.5579
31/12/2009,   15.7952,   8.86667,   53.4249,   56.5097,   15.4172,   36.1787,   95.7266
01/01/2010,   23.4206,   15.9667,   61.3561,   62.2516,   17.7203,   35.4061,   96.0974
02/01/2010,   34.5573,   40.4162,   75.9176,   73.6092,   17.6027,   32.9832,   98.3688
03/01/2010,   32.1094,   34.8851,   109.803,   102.265,    17.316,   33.4395,   106.508
04/01/2010,   28.5354,   23.6943,   115.135,   121.838,   17.6276,    38.146,    129.44
05/01/2010,   24.1367,     17.51,   99.6182,   107.205,   17.4866,   37.0917,   161.112
06/01/2010,   19.5625,   12.5718,   86.7949,    93.697,   17.4403,    36.738,   152.673
07/01/2010,   16.5284,   9.38134,   74.4485,   81.3207,     16.95,   32.3981,   138.403
08/01/2010,   15.1055,   7.70017,   64.0821,   70.1999,   17.2239,   34.3115,   123.346
09/01/2010,   14.4888,   7.00587,   56.6495,   61.7296,   16.9363,   39.6632,    112.34
10/01/2010,   14.1436,   6.70158,   51.8395,   55.9457,   16.3068,   34.1428,   106.948
11/01/2010,   13.8455,   6.45276,    48.774,   52.2506,    15.863,   39.1961,   98.3197
12/01/2010,   13.5442,   6.22035,   46.5502,   49.7036,   15.0529,   38.0733,   95.0252
13/01/2010,     13.24,   5.99651,    44.662,   47.6328,   14.5127,   39.2722,   92.8196
14/01/2010,   12.9443,   5.77096,    42.958,   45.7964,   14.2777,   39.0047,   90.9009
15/01/2010,   12.6583,   5.51064,   41.3723,   44.1063,   14.7587,   38.7028,   89.1406
16/01/2010,   12.3701,   5.15878,   39.8488,   42.5031,   14.7647,    36.771,   87.0651
17/01/2010,   15.0836,   6.40065,   46.3413,   47.7467,   28.6864,   39.1536,    84.669
18/01/2010,   20.1372,    10.928,   74.8051,   68.5497,   31.8218,   44.2685,   85.6408
19/01/2010,   21.0872,   11.6425,   124.982,   129.792,   25.0194,   44.5089,   103.492
20/01/2010,    18.985,    9.0084,   119.032,   134.597,   21.6158,   41.6691,   165.561
21/01/2010,   15.9903,   6.07227,   97.1346,   112.975,   20.0888,   43.7225,   188.597
22/01/2010,   13.0336,   3.93392,   72.4895,   85.5641,   18.7625,   42.7085,   173.538
23/01/2010,   11.0702,   2.71101,   53.0456,   63.3705,   16.4849,   40.0052,     147.3
24/01/2010,   10.2722,   2.20303,   40.7125,    48.451,   14.8433,   41.1362,   121.647
25/01/2010,   9.95764,    1.9357,   33.1097,   38.7792,   14.0066,   37.3511,   103.366
26/01/2010,   9.75988,    1.7764,   28.6879,   32.8626,   13.7249,   39.8125,   88.8477
27/01/2010,   9.58065,   1.65872,   26.2313,   29.4264,   13.7839,   37.8758,   80.4548
28/01/2010,   9.39504,   1.67388,   24.8085,    27.405,   12.6881,   37.0144,   74.7893
29/01/2010,   9.20889,   1.76722,   23.8758,   26.1504,   12.2654,   39.6124,   70.2786
30/01/2010,   9.02752,    1.7871,   23.2283,   25.2787,   13.0673,   41.3797,    69.118
31/01/2010,   8.85113,   1.78735,    22.716,   24.6483,   12.6691,   39.0677,   69.8356
01/02/2010,   8.68136,   1.70772,    22.227,   24.1015,   12.5082,   44.7912,   68.5843
02/02/2010,   9.96124,   1.60175,   22.2682,   25.4627,   35.4119,   42.9047,    70.995
03/02/2010,   15.9858,   2.67021,   35.7261,    34.781,   121.493,   48.5202,   75.7291
04/02/2010,   35.8716,   18.4659,   168.356,   130.691,    158.08,   76.1443,   94.9835
05/02/2010,   62.0918,   68.3242,    429.06,   424.462,   133.252,    92.089,   257.032
06/02/2010,   80.5949,   109.477,   663.121,    697.38,   180.907,   221.448,   741.842
07/02/2010,   96.6165,   138.151,   808.305,   866.852,     220.3,   516.037,   1208.49
08/02/2010,   93.5457,   125.889,   802.646,   885.853,   230.507,   523.929,   1515.93
09/02/2010,   73.8856,   82.1631,   619.205,   707.547,   197.225,   449.769,   1382.73
10/02/2010,   70.8179,   63.8734,   467.127,   530.175,   184.665,   394.263,   1109.53
11/02/2010,   62.5548,   59.3524,   395.826,   440.464,   198.714,   383.602,   929.173
12/02/2010,   43.3158,   40.1055,   313.168,   354.915,   171.079,   344.272,   829.605
13/02/2010,   31.2815,   22.8159,   211.815,   244.808,     127.7,   277.717,   681.841
14/02/2010,    23.109,   14.3447,   149.397,   171.695,    96.426,   220.888,   521.909
15/02/2010,   17.6927,   12.1211,   116.183,   132.646,   70.7646,   182.777,    408.69
16/02/2010,   14.4193,   10.5016,    93.728,   106.662,   55.2594,   148.569,   330.745
17/02/2010,   13.1386,   7.27012,    77.448,   88.6893,   44.6119,   137.629,   273.435
18/02/2010,   12.7364,   4.91183,   66.8355,   77.1726,   36.2575,   124.121,   242.364
19/02/2010,   25.4596,   9.83868,   70.0127,   77.8511,   31.6888,   112.551,   217.403
20/02/2010,   82.1783,   112.545,   116.631,   106.633,   34.2279,   106.279,   204.517
21/02/2010,   101.641,   130.084,   342.845,   311.842,   51.4654,   110.108,   226.516
22/02/2010,   84.0833,    89.543,   394.965,   412.736,   64.2707,   123.011,   472.563
23/02/2010,   67.1403,   53.8115,   311.884,    338.52,   64.3621,   123.467,    539.32
24/02/2010,   50.1958,    34.875,   236.802,   260.453,   56.5161,   116.031,   462.199
25/02/2010,   36.1604,   23.6249,    185.15,   205.119,   47.2232,   108.311,   385.277
26/02/2010,   28.7269,   17.0475,   146.717,   164.863,   39.1629,   101.631,   326.541
27/02/2010,   24.5589,   13.1764,   121.226,     136.2,   32.6938,    97.257,   281.047
28/02/2010,   21.6922,   11.4065,   108.743,   122.459,    29.579,   92.3418,    249.55
01/03/2010,   20.4827,   10.4757,   100.894,   113.498,   27.3209,   85.9184,   230.316
02/03/2010,   19.7978,   9.82818,     93.89,   105.749,    25.143,   81.8576,   215.836
03/03/2010,   19.0083,   9.26859,    86.421,   97.6998,   22.2964,   76.9106,   203.311
04/03/2010,   19.1081,   9.39385,   84.3998,   95.0006,   21.1569,   74.8892,   190.415
05/03/2010,   22.0633,   13.3403,   86.2774,   95.5761,   21.2046,    73.197,   182.818
06/03/2010,   31.5835,   39.6307,   97.6952,   102.566,   22.0877,   83.3967,       182
07/03/2010,   38.4128,   48.4047,   138.853,   134.945,   24.2821,   71.6837,    195.46
08/03/2010,   36.1849,   35.8163,   156.937,    166.27,   25.5573,   73.1237,   216.837
09/03/2010,   31.8935,   24.8683,    145.64,    160.81,   25.6742,   73.9745,   250.351
10/03/2010,   26.5516,    17.944,   126.658,   141.777,   24.4198,   76.1568,   247.373
11/03/2010,   22.0456,    13.228,   109.061,   123.735,   23.3973,   70.6016,   230.665
12/03/2010,   19.7078,   10.3917,   95.3134,   109.132,   25.3053,   78.0104,   209.285
13/03/2010,   22.3256,   13.1478,   93.5098,   104.413,   26.2624,   77.3895,   199.383
14/03/2010,   28.5667,   30.1137,   95.3214,    103.28,   25.1583,   80.1637,   193.608
15/03/2010,   29.2217,   32.2181,    113.56,    115.91,   24.0659,   73.9017,   194.792
16/03/2010,   27.8926,   25.2699,    123.64,   133.767,    23.765,   73.0809,   199.736
17/03/2010,   29.5436,   22.6862,    116.71,    128.34,   23.6883,   72.6009,   216.084
18/03/2010,   37.4028,   33.9184,   115.461,   124.245,   24.0696,   72.4321,   212.712
19/03/2010,   46.8989,   46.9212,   134.416,    135.89,   26.0867,   74.8062,    208.37
20/03/2010,   73.9504,   86.3844,   173.003,   173.221,   30.2407,   79.6295,    220.65
21/03/2010,   120.403,   195.997,   280.229,   257.916,   34.7006,   84.3757,   263.039
22/03/2010,   143.117,   243.737,   486.783,   473.195,   37.5329,   93.1573,   382.512
23/03/2010,   133.266,   209.537,   563.633,   576.705,   42.7814,   103.392,   618.313
24/03/2010,   115.918,   153.099,    498.97,   522.854,   59.3195,   126.225,   681.807
25/03/2010,   112.198,   137.343,   406.726,   429.105,   68.1664,   138.118,   633.972
26/03/2010,   126.481,   165.538,    384.72,   396.467,   67.6094,   135.809,   565.266
27/03/2010,   154.132,   219.689,   453.008,       451,   73.3523,   142.141,   551.663
28/03/2010,   164.652,   222.079,   531.288,    537.74,   80.8267,   139.904,   628.336
29/03/2010,   150.649,    176.06,   522.959,   539.287,   90.1667,   148.456,   695.084
30/03/2010,   138.163,   145.765,   463.338,   482.185,    91.493,   146.578,   681.616
31/03/2010,   126.619,   116.761,   413.502,   435.436,   92.0913,   150.202,   629.996
01/04/2010,   111.392,   85.9424,   363.808,   385.824,   88.7288,   144.028,   581.777
02/04/2010,   94.6613,   62.1945,   307.628,   328.916,   84.3873,   139.768,   527.984
03/04/2010,   82.1335,   45.0607,   279.417,   298.611,   90.4618,   158.027,   479.171
04/04/2010,   70.9583,    36.171,   244.431,   267.736,   85.2045,    156.67,   465.705
05/04/2010,   68.5157,   46.3336,   213.132,   229.997,   76.3651,   147.914,   432.781
06/04/2010,    73.496,   79.2339,   222.389,    228.61,   67.8145,   137.159,   391.832
07/04/2010,   82.1395,   86.0373,   259.579,   265.384,   63.1564,   130.749,    385.68
08/04/2010,   95.8759,   98.9389,    269.49,   278.886,   62.4956,   129.374,   415.225
09/04/2010,   99.2314,   98.5199,   289.009,   298.571,   65.1602,   129.575,   427.745
10/04/2010,   92.4853,   81.9773,   286.728,   302.841,   68.5822,   130.517,   446.562
11/04/2010,   81.4663,   58.6598,   259.162,   279.675,   68.0777,   131.476,   446.295
12/04/2010,   69.5259,   38.9597,   222.886,   242.921,   64.7817,   128.645,   420.203
13/04/2010,   59.1567,   28.0945,   188.106,   206.646,   60.5059,   117.548,   379.903
14/04/2010,   52.2962,    22.699,   161.199,   177.949,   56.4116,   111.588,   336.899
15/04/2010,   50.1083,   21.1714,   142.119,    156.72,   53.0061,   104.024,   303.186
16/04/2010,   58.0746,   28.4178,   138.626,   150.226,   53.4188,   105.782,   277.457
17/04/2010,   82.9981,   73.6431,   155.868,   161.206,   55.9711,   108.595,   271.681
18/04/2010,    105.14,   104.292,   230.316,    221.41,    59.127,   110.705,    286.84
19/04/2010,    105.55,   92.3874,   283.207,   288.039,   63.7653,   115.104,   356.276
20/04/2010,   102.017,   70.8805,   273.385,   289.521,   65.6841,   115.227,   419.372
21/04/2010,   107.551,   61.1018,   243.953,   259.536,   66.0366,   115.214,   412.744
22/04/2010,   122.951,    75.995,    232.33,   240.929,   63.4514,   114.144,   384.744
23/04/2010,   135.852,   86.2491,   259.534,   263.269,   60.2967,   112.931,    371.54
24/04/2010,    143.42,   99.9142,   293.904,   300.703,   60.3826,   113.584,   396.513
25/04/2010,   139.485,   106.872,     321.1,   327.996,   57.8864,   109.079,   432.038
26/04/2010,   127.364,    82.418,   316.608,   329.974,   55.1264,    103.95,   453.591
27/04/2010,   120.523,   59.6186,   273.953,   291.895,   52.2369,   99.7907,   441.852
28/04/2010,   147.258,   61.9208,   257.309,   268.184,   52.6144,   100.966,    400.27
29/04/2010,   186.151,     94.64,   296.832,    293.18,   54.3337,   98.5586,   382.308
30/04/2010,   183.458,   83.5989,   367.325,   367.049,    57.644,   101.504,   418.384
01/05/2010,   172.409,   76.6135,   366.874,   376.827,   61.4564,   107.292,   489.581
02/05/2010,   157.728,   77.3595,   356.911,   371.621,   65.9048,   115.373,    500.93
03/05/2010,   141.779,   66.2392,   330.416,   346.243,   65.9311,   113.927,   496.556
04/05/2010,   132.518,   50.8243,   289.412,    305.26,   62.4996,   109.249,   467.292
05/05/2010,   133.379,   39.0589,   261.712,    275.57,   64.0431,   113.531,   424.895
06/05/2010,   130.769,   32.5594,   244.499,   256.823,   60.6238,   108.999,   399.133
07/05/2010,   123.381,   27.5835,   228.035,   237.645,   57.0144,   104.029,   377.065
08/05/2010,     116.2,   31.3788,   230.247,   239.741,   62.8325,    116.21,   360.143
09/05/2010,   102.553,    59.953,   236.747,   245.124,     60.22,   111.878,   371.394
10/05/2010,   89.7922,   61.4261,   244.048,   251.036,   57.6514,    104.85,   374.085
11/05/2010,   79.7747,   49.8173,   221.539,   234.288,   53.8232,   99.8354,   370.091
12/05/2010,   72.7757,   35.5589,   192.344,   205.622,   50.6589,   95.0174,   344.673
13/05/2010,   70.5045,   24.6726,   164.384,    176.52,   48.4351,   92.1397,   311.077
14/05/2010,   73.9933,   18.7097,   147.141,   156.781,   47.4212,   90.0727,   280.402
15/05/2010,   79.7775,     16.65,   138.256,   145.375,   46.1409,   88.3852,   258.654
16/05/2010,    85.278,    16.215,   136.581,    141.09,   44.5344,   84.5436,   245.187
17/05/2010,   89.3539,   17.1136,   148.323,   150.744,   44.1155,   84.3051,   237.243
18/05/2010,   90.9857,   27.2481,   160.865,   163.391,   46.3109,   84.8969,   244.316
19/05/2010,   89.0335,   32.7473,   172.516,   174.231,   46.5929,   87.3156,    257.44
20/05/2010,   84.9646,   31.2207,   173.988,   179.408,   46.8512,   87.3687,   271.535
21/05/2010,   78.8425,   25.9736,   168.041,   174.424,   46.3639,   87.3552,   275.775
22/05/2010,    71.696,   19.6227,   154.946,   162.508,   45.2367,   86.3692,   270.323
23/05/2010,    65.314,   14.5216,   138.462,   146.248,    44.138,   84.5701,   257.516
24/05/2010,   60.7374,   11.4312,   123.586,   130.864,   43.7406,   83.6732,    240.34
25/05/2010,   57.2261,   9.67732,   112.091,   118.302,   42.3891,   81.8218,   224.097
26/05/2010,   54.7785,   8.92393,   103.381,   108.718,   40.6709,   80.4371,   210.201
27/05/2010,   53.2179,   8.08498,   97.0575,   101.603,    38.857,   77.7395,   198.873
28/05/2010,   51.5618,   7.58128,   92.7471,   96.7044,   37.1085,   73.7931,   188.715
29/05/2010,   49.3675,   7.40623,   88.5313,   92.2166,    35.632,   70.8027,   179.484
30/05/2010,   47.1321,   7.17015,   84.5385,   88.0304,    34.406,   66.6563,   171.667
31/05/2010,   45.0803,   6.24406,   80.5935,   83.9906,   33.3088,   64.8496,   163.446
01/06/2010,   43.8204,   5.91967,    77.303,   80.6305,   32.3503,   63.0027,   157.299
